ID	BacV5_Otu_000002	BacV5_Otu_000003	BacV5_Otu_000004	BacV5_Otu_000005	BacV5_Otu_000006	BacV5_Otu_000007	BacV5_Otu_000008	BacV5_Otu_000009	BacV5_Otu_000010	BacV5_Otu_000011	BacV5_Otu_000012	BacV5_Otu_000013	BacV5_Otu_000014	BacV5_Otu_000015	BacV5_Otu_000016	BacV5_Otu_000022	BacV5_Otu_000025	BacV5_Otu_000027	BacV5_Otu_000028	BacV5_Otu_000030	BacV5_Otu_000031	BacV5_Otu_000033	BacV5_Otu_000034	BacV5_Otu_000036	BacV5_Otu_000037	BacV5_Otu_000039	BacV5_Otu_000040	BacV5_Otu_000041	BacV5_Otu_000042	BacV5_Otu_000043	BacV5_Otu_000044	BacV5_Otu_000045	BacV5_Otu_000046	BacV5_Otu_000048	BacV5_Otu_000050	BacV5_Otu_000051	BacV5_Otu_000052	BacV5_Otu_000053	BacV5_Otu_000055	BacV5_Otu_000056	BacV5_Otu_000057	BacV5_Otu_000058	BacV5_Otu_000059	BacV5_Otu_000060	BacV5_Otu_000061	BacV5_Otu_000062	BacV5_Otu_000063	BacV5_Otu_000064	BacV5_Otu_000065	BacV5_Otu_000066	BacV5_Otu_000067	BacV5_Otu_000068	BacV5_Otu_000069	BacV5_Otu_000071	BacV5_Otu_000072	BacV5_Otu_000073	BacV5_Otu_000074	BacV5_Otu_000075	BacV5_Otu_000076	BacV5_Otu_000077	BacV5_Otu_000080	BacV5_Otu_000081	BacV5_Otu_000083	BacV5_Otu_000084	BacV5_Otu_000085	BacV5_Otu_000086	BacV5_Otu_000088	BacV5_Otu_000089	BacV5_Otu_000090	BacV5_Otu_000092	BacV5_Otu_000093	BacV5_Otu_000094	BacV5_Otu_000095	BacV5_Otu_000096	BacV5_Otu_000097	BacV5_Otu_000098	BacV5_Otu_000099	BacV5_Otu_000100	BacV5_Otu_000101	BacV5_Otu_000102	BacV5_Otu_000103	BacV5_Otu_000104	BacV5_Otu_000105	BacV5_Otu_000106	BacV5_Otu_000107	BacV5_Otu_000112	BacV5_Otu_000113	BacV5_Otu_000114	BacV5_Otu_000115	BacV5_Otu_000116	BacV5_Otu_000117	BacV5_Otu_000118	BacV5_Otu_000119	BacV5_Otu_000122	BacV5_Otu_000123	BacV5_Otu_000125	BacV5_Otu_000126	BacV5_Otu_000127	BacV5_Otu_000130	BacV5_Otu_000131	BacV5_Otu_000132	BacV5_Otu_000133	BacV5_Otu_000136	BacV5_Otu_000137	BacV5_Otu_000138	BacV5_Otu_000139	BacV5_Otu_000141	BacV5_Otu_000142	BacV5_Otu_000143	BacV5_Otu_000144	BacV5_Otu_000145	BacV5_Otu_000146	BacV5_Otu_000147	BacV5_Otu_000149	BacV5_Otu_000150	BacV5_Otu_000151	BacV5_Otu_000154	BacV5_Otu_000155	BacV5_Otu_000159	BacV5_Otu_000161	BacV5_Otu_000163	BacV5_Otu_000164	BacV5_Otu_000166	BacV5_Otu_000167	BacV5_Otu_000168	BacV5_Otu_000169	BacV5_Otu_000170	BacV5_Otu_000171	BacV5_Otu_000173	BacV5_Otu_000174	BacV5_Otu_000177	BacV5_Otu_000180	BacV5_Otu_000181	BacV5_Otu_000182	BacV5_Otu_000183	BacV5_Otu_000185	BacV5_Otu_000186	BacV5_Otu_000189	BacV5_Otu_000190	BacV5_Otu_000192	BacV5_Otu_000195	BacV5_Otu_000196	BacV5_Otu_000197	BacV5_Otu_000199	BacV5_Otu_000202	BacV5_Otu_000204	BacV5_Otu_000207	BacV5_Otu_000208	BacV5_Otu_000209	BacV5_Otu_000211	BacV5_Otu_000212	BacV5_Otu_000214	BacV5_Otu_000216	BacV5_Otu_000217	BacV5_Otu_000219	BacV5_Otu_000220	BacV5_Otu_000221	BacV5_Otu_000225	BacV5_Otu_000229	BacV5_Otu_000234	BacV5_Otu_000236	BacV5_Otu_000238	BacV5_Otu_000241	BacV5_Otu_000243	BacV5_Otu_000248	BacV5_Otu_000249	BacV5_Otu_000250	BacV5_Otu_000251	BacV5_Otu_000253	BacV5_Otu_000257	BacV5_Otu_000265	BacV5_Otu_000267	BacV5_Otu_000272	BacV5_Otu_000276	BacV5_Otu_000282	BacV5_Otu_000283	BacV5_Otu_000284	BacV5_Otu_000290	BacV5_Otu_000301	BacV5_Otu_000305	BacV5_Otu_000309	BacV5_Otu_000335	BacV5_Otu_000347	BacV5_Otu_000348	BacV5_Otu_000353	BacV5_Otu_000354	BacV5_Otu_000355	BacV5_Otu_000360	BacV5_Otu_000368	BacV5_Otu_000371	BacV5_Otu_000377	BacV5_Otu_000378	BacV5_Otu_000384	BacV5_Otu_000387	BacV5_Otu_000397	BacV5_Otu_000401	BacV5_Otu_000402	BacV5_Otu_000408	BacV5_Otu_000412	BacV5_Otu_000423	BacV5_Otu_000424	BacV5_Otu_000425	BacV5_Otu_000427	BacV5_Otu_000430	BacV5_Otu_000432	BacV5_Otu_000435	BacV5_Otu_000445	BacV5_Otu_000446	BacV5_Otu_000450	BacV5_Otu_000455	BacV5_Otu_000457	BacV5_Otu_000459	BacV5_Otu_000467	BacV5_Otu_000488	BacV5_Otu_000491	BacV5_Otu_000495	BacV5_Otu_000498	BacV5_Otu_000500	BacV5_Otu_000547	BacV5_Otu_000548	BacV5_Otu_000549	BacV5_Otu_000554	BacV5_Otu_000560	BacV5_Otu_000561	BacV5_Otu_000567	BacV5_Otu_000568	BacV5_Otu_000574	BacV5_Otu_000593	BacV5_Otu_000594	BacV5_Otu_000601	BacV5_Otu_000609	BacV5_Otu_000615	BacV5_Otu_000622	BacV5_Otu_000624	BacV5_Otu_000636	BacV5_Otu_000649	BacV5_Otu_000664	BacV5_Otu_000665	BacV5_Otu_000681	BacV5_Otu_000682	BacV5_Otu_000714	BacV5_Otu_000787	BacV5_Otu_000812	BacV5_Otu_000866	BacV5_Otu_000888	BacV5_Otu_000930	BacV5_Otu_000950	Ftrad_Otu_00001	Ftrad_Otu_00002	Ftrad_Otu_00003	Ftrad_Otu_00004	Ftrad_Otu_00005	Ftrad_Otu_00006	Ftrad_Otu_00007	Ftrad_Otu_00008	Ftrad_Otu_00011	Ftrad_Otu_00012	Ftrad_Otu_00013	Ftrad_Otu_00014	Ftrad_Otu_00015	Ftrad_Otu_00017	Ftrad_Otu_00018	Ftrad_Otu_00019	Ftrad_Otu_00021	Ftrad_Otu_00022	Ftrad_Otu_00023	Ftrad_Otu_00024	Ftrad_Otu_00028	Ftrad_Otu_00029	Ftrad_Otu_00030	Ftrad_Otu_00031	Ftrad_Otu_00032	Ftrad_Otu_00033	Ftrad_Otu_00035	Ftrad_Otu_00036	Ftrad_Otu_00037	Ftrad_Otu_00038	Ftrad_Otu_00039	Ftrad_Otu_00041	Ftrad_Otu_00042	Ftrad_Otu_00043	Ftrad_Otu_00044	Ftrad_Otu_00045	Ftrad_Otu_00047	Ftrad_Otu_00048	Ftrad_Otu_00051	Ftrad_Otu_00052	Ftrad_Otu_00056	Ftrad_Otu_00057	Ftrad_Otu_00058	Ftrad_Otu_00060	Ftrad_Otu_00061	Ftrad_Otu_00062	Ftrad_Otu_00064	Ftrad_Otu_00067	Ftrad_Otu_00076	Ftrad_Otu_00078	Ftrad_Otu_00080	Ftrad_Otu_00087	Ftrad_Otu_00088	Ftrad_Otu_00089	Ftrad_Otu_00090	Ftrad_Otu_00092	Ftrad_Otu_00095	Ftrad_Otu_00099	Ftrad_Otu_00105	Ftrad_Otu_00107	Ftrad_Otu_00109	Ftrad_Otu_00111	Ftrad_Otu_00112	Ftrad_Otu_00114	Ftrad_Otu_00118	Ftrad_Otu_00125	Ftrad_Otu_00126	Ftrad_Otu_00128	Ftrad_Otu_00130	Ftrad_Otu_00131	Ftrad_Otu_00132	Ftrad_Otu_00134	Ftrad_Otu_00135	Ftrad_Otu_00136	Ftrad_Otu_00137	Ftrad_Otu_00138	Ftrad_Otu_00142	Ftrad_Otu_00146	Ftrad_Otu_00149	Ftrad_Otu_00151	Ftrad_Otu_00156	Ftrad_Otu_00158	Ftrad_Otu_00163	Ftrad_Otu_00164	Ftrad_Otu_00165	Ftrad_Otu_00166	Ftrad_Otu_00171	Ftrad_Otu_00176	Ftrad_Otu_00180	Ftrad_Otu_00185	Ftrad_Otu_00188	Ftrad_Otu_00197	Ftrad_Otu_00202	Ftrad_Otu_00205	Ftrad_Otu_00206	Ftrad_Otu_00210	Ftrad_Otu_00214	Ftrad_Otu_00222	Ftrad_Otu_00233	Ftrad_Otu_00235	Ftrad_Otu_00238	Ftrad_Otu_00243	Ftrad_Otu_00255	Ftrad_Otu_00258	Ftrad_Otu_00262	Ftrad_Otu_00265	Ftrad_Otu_00267	Ftrad_Otu_00279	Ftrad_Otu_00280	Ftrad_Otu_00282	Ftrad_Otu_00299	Ftrad_Otu_00307	Ftrad_Otu_00325	Ftrad_Otu_00344	Ftrad_Otu_00367	Ftrad_Otu_00388	Ftrad_Otu_00410	Ftrad_Otu_00439	Ftrad_Otu_00448	Ftrad_Otu_00464	Ftrad_Otu_00473	Ftrad_Otu_00526	Ftrad_Otu_00568	Otrad_Otu_00001	Otrad_Otu_00002	Otrad_Otu_00003	Otrad_Otu_00004	Otrad_Otu_00005	Otrad_Otu_00008	Otrad_Otu_00010	Otrad_Otu_00011	Otrad_Otu_00012
BacV5_Otu_000002	1.0	0.557889817476	-0.755802555933	0.752970132489	-0.392949538566	0.843618435532	-0.634806213729	-0.448075779734	0.741245690826	-0.806002790171	-0.656605059313	0.282023860215	0.774102909748	0.572307041781	0.567321398946	-0.00762313666097	0.765899384565	-0.352661296942	0.578616426973	-0.0541237180288	0.578314510502	-0.397956721461	-0.00122472723842	0.809354408714	0.80775623154	0.257908388462	-0.461329291105	-0.309984687443	0.796916848674	-0.376173430972	-0.236564117782	-0.463238090292	-0.766896899553	0.065996778232	0.306772117974	-0.166140402684	0.0470134457937	0.567808941885	0.466727407769	-0.204641918295	0.158244676181	0.52892584793	-0.190053389531	0.653290799942	0.222029396664	0.0117036329351	-0.118077099683	0.492363118548	-0.0157179358699	0.535346965608	0.487452713969	0.369213660148	-0.537405258831	-0.0200064237239	-0.607307379266	0.097538537795	-0.452801737319	0.66849957803	0.00399844883204	0.490249901335	0.0290387959603	0.524963246034	-0.0329854261025	-0.232607618251	0.577496308858	0.796880634422	-0.534362577882	0.0434337693205	-0.400514431168	-0.150202423919	0.0252289167	-0.595423607979	-0.310846425288	0.0999267102734	0.213874106247	0.158728855397	-0.0199304087722	-0.363360716937	-0.284006537536	-0.135847174334	-0.262719496195	-0.0448108780103	-0.33757791844	0.0812078532053	0.475884570313	-0.540547398821	-0.0423916103084	0.573957071227	-0.254652405184	-0.533473618897	-0.261878653441	-0.51706674688	0.0032913993338	-0.288816881808	0.238914614343	-0.525576806903	-0.525032357709	0.647390764155	-0.466396704056	0.103124879616	0.231909090302	0.453857351318	-0.0233689454676	-0.519423287958	-0.124560788876	-0.523445612319	0.0474688779062	0.0341242024101	-0.313812193332	-0.397469343359	-0.0657867512083	0.528598314442	-0.22687865848	-0.461274215894	-0.125405616683	0.346524076333	-0.475082907147	0.212147216311	0.526513661372	0.269274832185	0.261917206489	0.226551137076	0.231659574541	0.118931739565	0.200054898531	0.168798513204	0.237850155934	0.176168030618	0.545511038327	-0.00618513763755	-0.202706156652	-0.0418867161536	0.687420377268	-0.544957007709	0.142699387699	-0.577678929679	-0.514041777653	0.297543014376	0.334062480058	-0.432445858602	-0.0744082921552	0.603351261147	-0.320853584091	0.218141077996	0.448236092515	-0.205594123004	-0.272408451939	-0.20295485041	0.289158368251	0.160431950361	0.578580936245	-0.162805307608	0.240837591125	-0.0851066492664	0.172988092477	-0.167817880532	-0.547843023042	0.817852607067	-0.527897867604	-0.130782539157	-0.00370979680515	0.0161052028824	-0.35931472727	-0.363654873072	-0.218575474145	-0.126108869292	0.125297787951	0.309400361392	-0.218021089874	-0.41954579591	0.122711213909	0.128712530782	-0.315180330048	-0.401832305964	0.146974718332	-0.488401492933	0.321634975278	0.459534110706	-0.379645112076	-0.0539911206973	-0.375212929811	-0.342572665774	0.647653200165	0.672873287425	-0.0648689502613	-0.128169670375	-0.367035961253	-0.211663812145	0.742766798699	-0.380358596851	0.418674216841	-0.460794205951	-0.174498629918	-0.329984653894	-0.109953256055	-0.150050056085	-0.357508347358	0.701437185226	0.00385914275235	-0.216990841324	-0.306559865415	-0.290817962006	-0.123951089126	-0.13605014349	-0.341118260892	-0.258737772373	-0.34603695147	-0.130698946514	-0.133913339443	-0.57364610801	-0.178002484764	-0.185252072675	-0.16369183357	0.0420613287861	0.0386520144905	-0.311792692192	-0.378771000116	-0.260198936038	0.134563162245	-0.308837598373	-0.0587409461574	0.505509193701	-0.476681926787	-0.374210329552	-0.359431102718	-0.183137532903	-0.287041739021	-0.0310853033164	0.190219803267	-0.223141357043	0.569594468402	-0.443965103598	-0.273488230229	-0.391409062044	0.573518761251	-0.0948369740145	-0.140947848291	-0.38002763325	-0.0382224339555	-0.22497318729	0.705716356431	0.515328166436	-0.308947477739	-0.327221765083	0.288709848102	-0.223219431835	-0.216705191903	-0.559621272215	-0.580470078645	-0.365491137243	-0.460059643431	-0.257003304763	-0.320536281761	0.566787670699	-0.329808253102	-0.38256443168	-0.423450097522	-0.341548809846	-0.00599254207921	0.1388949943	-0.0606417796065	-0.158219587367	0.527077638957	0.220127661781	-0.11449498618	0.0813287803438	0.367839500233	0.297167232332	0.426652814424	-0.459292656398	-0.240819996623	-0.106607213436	-0.0545854257624	0.245160915365	-0.071161315812	-0.344925902074	0.00800614739583	-0.541478308143	0.67378935813	-0.490852046824	-0.542510483818	-0.138956223994	-0.0697202933512	0.192060967628	0.142949306632	-0.316936835288	0.208595373011	0.219501488067	-0.209769061914	-0.0537517617031	0.117785100949	-0.066059754509	-0.114564589905	-0.217416308447	0.311633970499	-0.284544310643	0.656902886733	-0.20712540331	-0.30756226305	-0.299977433283	-0.104485390355	0.572207757834	0.157753062864	-0.172890584793	-0.169382588149	-0.257785062509	-0.158629999394	0.129963900938	0.0743203343131	0.0366713024914	-0.0382910691584	-0.014723675123	0.21374720059	-0.133478334546	-0.0599086321824	-0.0514454440411	-0.302035095056	-0.0805613649243	-0.266342830361	0.278663881096	-0.129894260541	-0.17672276432	-0.18017367826	0.78548253628	-0.0961930109256	0.595486036743	0.572041543619	0.383591359698	0.166067983697	-0.110881308969	0.0528341001955	0.0910596522923	0.0673241058418	-0.302131775034	-0.154840858186	-0.0366363837482	-0.0569665340438	-0.200126686876	0.258946542367	0.154218709513	-0.174595884416	-0.0317352308145	0.548149473656	0.239014338028	0.164765038755	-0.290243063642	0.497862106346	-0.286418887596	-0.303501026555	-0.152686146478	0.637256015917	0.183552944354	-0.1428018983	0.036727990274	-0.162353916086	-0.0408466938961	-0.157707240431	-0.0786256487665	0.0848702092166	-0.0946682894126	0.0285384198365	-0.125159793441	-0.155591513449	-0.0179774374242	-0.116778816786	0.557544105498	0.0747454067833	-0.142861054521	-0.0619284871831	0.0170060264255	-0.0394370841355	0.137149224063	-0.160456008205	-0.498913087424	-0.192498968431	-0.165334317367	-0.442314223442	-0.206328548419	-0.4478335198
BacV5_Otu_000003	0.557889817476	1.0	-0.419038520896	0.705291848238	-0.728654498943	0.708307406594	-0.328510733042	-0.702702218766	0.675335528714	-0.585006980686	-0.677243573283	-0.00459722697108	0.51006090122	0.766126848925	0.71556302641	0.359900386046	0.694381616566	-0.182629316883	0.71255071182	0.283918807096	0.58121222476	0.073932334829	0.0582050977279	0.635606914615	0.642213095371	0.521112173739	-0.134353445728	-0.193363288131	0.52812785033	0.180022654618	0.24985258414	-0.105365414245	-0.43149210568	0.419439278638	0.614246550486	0.417364442309	-0.0548596835131	0.663591446501	0.514259289105	-0.107127532229	0.402714022988	0.433482724337	-0.204428600952	0.56185331485	0.248463602379	0.398837439496	0.410131074376	0.738977755082	0.0503290308466	0.513130072352	0.5594251149	0.134044720525	-0.350483331744	0.534183927648	-0.59575254519	0.540168337082	-0.178525818857	0.545923763891	0.0258045164074	0.320152042755	-0.231339187107	0.372201601342	0.329626055992	-0.418613830672	0.552180120224	0.570378396544	-0.626582324028	0.485826922286	0.015785980672	0.0102449783205	-0.0447593397438	-0.534005129552	-0.0972952294419	0.250028525841	0.138406050697	0.508965887103	0.310599418363	-0.184989358852	0.0659037383713	-0.147810990197	0.289718493674	-0.0202784784483	-0.338979836794	0.112539308471	0.27499502545	-0.50272193193	0.0289277308141	0.433310625313	-0.0260773477468	-0.37361601889	-0.534678035453	-0.591600247857	0.0971827044677	0.184673457206	0.188389827993	-0.544432705691	-0.636068314955	0.657126719852	-0.418076130083	-0.145432707993	0.225635153211	0.476030981183	-0.0862326752512	-0.165378902517	0.315362118171	-0.0679007883234	0.0132631695801	-0.193586176544	-0.106249741265	-0.332461270725	0.148460327805	0.329199924901	-0.47238985647	-0.21672725446	-0.0987165572925	0.162325982565	-0.123136244934	0.294553000557	0.693784183635	0.524555616174	0.24613273446	0.121236739806	-0.0381535303544	0.456475169407	0.229120680156	0.221660101858	0.405104303199	0.0728385963029	0.679120671804	0.0105215903352	-0.123361569788	0.322212690032	0.6770006328	-0.628341711061	0.348203642271	-0.361635383198	-0.344442698113	0.489518002016	0.295208014019	-0.405250950476	0.374122658811	0.70474407508	-0.313391570819	0.620894988686	0.554344599717	-0.0254779040162	-0.303309571793	0.310181236167	0.17759530402	0.520228141216	0.452027335522	-0.184778468864	0.123152175157	-0.0792076117804	0.144341943939	-0.206236156538	-0.432094977943	0.662632053839	-0.623934398389	-0.241902676021	0.430580693245	0.0824331149939	-0.423336639906	-0.607789425155	-0.236725632601	-0.157629856151	0.51070241545	0.660932015853	-0.328930850257	-0.324375338474	-0.148299296512	0.184744769925	-0.00605475501004	0.0477978553461	0.400233413279	-0.472102172418	0.439622150258	0.672396399883	-0.446333206256	0.340626187823	-0.48558269276	0.151345851665	0.56402295517	0.594506995471	0.403023688645	0.316323925186	-0.343839998591	-0.317310238004	0.598005488012	-0.579944090839	0.652033489299	-0.488631517636	0.325664243684	-0.407530497074	0.364443218422	0.33302678938	-0.548360955482	0.619557365564	0.433633521952	0.215573796552	-0.456914930302	-0.352062016471	0.442340393595	0.36230668065	-0.438284991974	-0.218878081989	-0.361385099191	-0.351556570017	0.285679670487	-0.49812615145	0.173954916014	0.235355846645	-0.196772813631	0.36343340243	0.104992895125	-0.391531719742	-0.459824268192	-0.299285874299	0.320942441372	-0.331404646379	0.0532331121693	0.34185464142	-0.352572998163	-0.5322645602	-0.314238013691	0.0829727638079	-0.414406905407	0.318784495656	0.21576044958	-0.248231659763	0.710851128819	-0.332449727109	-0.365607987531	-0.442520653421	0.465153598285	-0.213311008375	-0.29304977732	-0.493932388447	-0.25446967232	-0.0975486948682	0.572487744038	0.544895519111	-0.269746509496	-0.382487212023	0.5126903341	-0.211580666508	-0.32302846341	-0.65570422858	-0.767120126316	-0.680538895245	-0.745175827241	-0.58897311177	-0.710682507098	0.341363062607	-0.717819175296	-0.335650156895	-0.656467652118	-0.595698513073	-0.252813551804	0.0387793354459	-0.308236699068	-0.448459338443	0.385090372422	-0.109113524089	-0.32801362251	-0.19294860537	0.249263944401	0.039585626551	0.331420333251	-0.640188034351	-0.357531976752	-0.370544709743	-0.0529515258933	-0.0609807241982	-0.446344202651	-0.690921310197	-0.195724290151	-0.665083051292	0.405031422246	-0.744597217732	-0.565759035606	-0.22880823219	-0.167419402969	-0.179111239967	0.0842700302613	-0.672814127702	0.374784395742	0.0867859191491	-0.210771638411	-0.197081833257	-0.191059835083	-0.010765908943	0.412690114624	-0.63445838554	0.306732991351	-0.0283439856089	0.454981046394	-0.55752774648	-0.42570827839	-0.49576582044	-0.018393287488	0.139874554217	-0.00555484619099	-0.382863644959	-0.48197499317	0.295710932106	-0.427629193871	-0.0945983584894	-0.0756145324971	-0.214830776578	0.0441646181063	0.230285699227	0.374303683285	-0.332539941492	-0.359217427514	-0.224915368902	-0.468867958231	0.0930865401831	-0.573918621698	0.045795930988	-0.41989765451	0.094331494056	-0.401028697832	0.584221676978	-0.246731180152	0.439086209116	0.450977020998	0.195201762826	-0.142035017208	-0.220048411404	0.112287673953	0.0393027000681	0.00532708255706	-0.567169346322	-0.303946511193	-0.0349837041797	-0.172460842531	-0.254523826758	0.0513209319813	0.428454516357	-0.247375342216	-0.117337766513	0.451325897834	0.0382473562881	0.0528388658749	-0.525721745883	0.602151354636	-0.51368214225	-0.593049054547	-0.3600420355	0.491478336436	0.0468156942866	-0.300360865753	-0.0539968531746	-0.419866560585	-0.18879873725	-0.0896076213779	-0.149386000557	0.0138096732186	-0.191360713193	0.0246801060879	-0.0952196557785	-0.0682890208114	-0.200906423048	-0.323462405522	0.44879091711	-0.192708423623	-0.289459566888	-0.102049225494	-0.0879274281763	-0.104691483997	-0.306865229416	-0.12682254848	-0.534830840545	-0.295680315395	0.0673511774632	-0.195935958514	-0.157914179687	-0.635871036228
BacV5_Otu_000004	-0.755802555933	-0.419038520896	1.0	-0.585118108407	0.383303796074	-0.742945193162	0.735915184838	0.413847572148	-0.530819198105	0.789760911587	0.502714337848	-0.21281713972	-0.664321703987	-0.421714369829	-0.487434161037	0.186615301756	-0.634122654195	0.627953848545	-0.601204708396	0.215628006235	-0.367067063365	0.535738290008	0.146059151305	-0.669994333802	-0.701474011366	-0.0987738914309	0.519042643702	0.470578687476	-0.777904482866	0.549951107222	0.308553392663	0.634636971883	0.669425248084	0.100670765555	-0.114739309525	0.275612057587	-0.0147117265296	-0.389316173347	-0.35222967351	0.39817050732	-0.0508039668739	-0.359707107345	0.283501032276	-0.590371459403	-0.290589243915	0.158648421829	0.242551631129	-0.324803293264	0.114890146516	-0.386954617102	-0.42536229001	-0.336862061967	0.485276602067	0.219174725368	0.563706474826	0.106441122375	0.596296571077	-0.637458030729	0.00334781174815	-0.378325914011	0.0333563258377	-0.427859412738	0.229646965899	0.33883146864	-0.413880850897	-0.750509764365	0.305573898882	0.13028413184	0.384496487382	0.179324183245	-0.0806229457103	0.498748383803	0.324714049283	0.0504380631949	-0.111667421564	0.0108292860435	0.233026555714	0.327695953462	0.240393035566	0.175766074824	0.364924313513	0.161777884306	0.160648804448	0.112087850575	-0.415172246562	0.372701605263	0.145273432087	-0.537785685262	0.422701238707	0.494343688075	0.315222334611	0.320913291986	0.159059199338	0.463353782628	-0.0644062123418	0.312393473552	0.332048158286	-0.576800546964	0.48860390876	-0.00214002893447	-0.0352055143405	-0.321825768663	0.108246947839	0.442316057041	0.274302834553	0.461476865901	-0.00585658419076	0.0441060239626	0.362691173186	0.523557619467	0.178525204892	-0.623575409351	0.0891629106613	0.42106616072	0.24658974559	-0.329422059147	0.414936838592	-0.262546027249	-0.611058485726	-0.141177403624	-0.260088056539	-0.0806247370378	-0.24586073093	-0.107152596717	-0.0525230774061	-0.0205900604336	-0.110724853793	-0.0811572737835	-0.373965700185	0.0706785847685	0.0851728931188	0.113201408848	-0.652560034861	0.297192482124	-0.116521297987	0.414419216261	0.52054893689	-0.252039977627	-0.246512429413	0.304723052538	0.225206842258	-0.536799868026	0.300850676036	-0.0174516003268	-0.395186120392	0.313844953695	0.187197019064	0.448941852811	-0.251678195987	0.046609025074	-0.503250283286	0.196747585845	-0.232870751133	0.143330285674	-0.0599057572672	0.0209059927223	0.428662591596	-0.707618666949	0.293617940689	-0.0507665985583	0.115088787255	0.0302148048222	0.168976113734	0.161114008419	0.355791960023	0.210869443686	0.0960181907512	-0.210811173262	0.0395301848193	0.198266433936	-0.123012059237	0.0130474884231	0.304232054178	0.438890746528	0.0741872372506	0.429035068893	-0.162994395395	-0.379196329478	0.250722424197	0.163039837545	0.12442771152	0.319201152227	-0.631569685987	-0.616314049811	0.209369713947	0.14835025286	0.304149537555	-0.0368380184093	-0.680897319322	0.195226086287	-0.28290677871	0.235952200816	0.27933094979	0.210835034093	0.157891694884	0.264835633861	0.0868526380717	-0.635623941547	0.155596625067	0.305740156114	0.118246556024	0.139550347834	0.213743399222	0.171930227545	0.0875209563932	0.102700619486	0.107025376303	-0.0973234358564	0.118505803084	0.379557374902	0.124877500302	0.324645080583	0.150923719084	0.117200506977	-0.127206577823	0.128037748695	0.212967897263	0.0969732602017	-0.172147592063	0.141159057338	0.0607801305362	-0.595729751642	0.307349543187	0.261140642962	0.176422529663	0.049051812045	0.144926921345	0.169054355085	-0.216603604036	0.059657569036	-0.52459872611	0.254736997977	-0.0104206580398	0.253333072688	-0.478972393585	-0.0141166969875	-0.021061453897	0.180190267276	-0.0253085389852	0.250992272954	-0.641199535997	-0.43287847028	0.208684720729	0.15845109804	-0.177086945857	0.0708089738678	0.0118589385675	0.45982094476	0.466856412799	0.234436541424	0.312232495228	0.170283741375	0.295356986564	-0.429203190404	0.306386728349	0.311577649192	0.371305765053	0.236391425617	0.00201879073969	-0.00444357674111	-0.107883227355	0.0524705508392	-0.270440951317	-0.21284687761	0.133540612919	-0.126507518008	-0.431250089272	-0.129719235925	-0.256991619192	0.298169728817	0.16655531074	0.160749421615	0.0729963080456	-0.153816273748	0.0280328459168	0.196422864139	0.0738823444566	0.370206940621	-0.583036234371	0.303903111116	0.350323293937	0.140146495567	0.146843019545	-0.255831745437	-0.126864649743	0.2084035973	0.00105338971757	-0.0489385225691	0.222945650458	-0.0885712411827	-0.0784869052084	0.269901461243	0.232050354149	0.171498783558	-0.206174430735	0.417903799284	-0.592360761923	0.228188293865	0.240794800166	0.0699179509733	-0.046214417308	-0.695717544533	-0.103671628841	0.107408812358	0.102142011689	0.384882456356	-0.0189325205551	-0.105874204539	0.0151592091806	-0.0237789087528	-0.0173171196266	0.199814170918	0.0266083590092	0.158285052545	0.000622625576898	0.0114277845213	0.0932869831214	0.0832891452341	0.129476558319	-0.22027856303	0.0504763797307	0.227747533092	0.0290966104038	-0.747396065617	-0.0267319823911	-0.582685755899	-0.503699541557	-0.432407175278	-0.185117951142	0.00593626884999	0.101541839724	0.0214377166802	-0.0151811984907	0.233621440835	0.205853056536	-0.124600009067	0.111442590227	0.0219721835527	-0.309198291093	0.00281409856519	0.262792124387	-0.119694815536	-0.520094890365	-0.28724723973	-0.11023301619	0.161651235337	-0.41357323442	0.186365479522	0.132524480457	0.17545648367	-0.60575188264	-0.135686798721	0.0839950426414	-0.0403538346322	0.049670608508	-0.013802907045	0.170174367147	0.109298085026	-0.131117698007	0.0580875238522	-0.0719968702391	-0.0415569488501	0.0996334755983	-0.0460132986781	0.0468798970034	-0.65991838606	-0.117361502745	-0.098736531905	-0.0143039976854	-0.0232482852725	0.188622445538	-0.256131738185	0.248157704606	0.389130435707	0.141395247018	0.322687556916	0.375386275797	0.154242660045	0.249230720302
